source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
FTP.pcapng,Hydra,Bruteforce,1404,0.03193783760070801,20,2,64,313.1082362250573,125.24329449002292,187.86494173503436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,12.416118556135006,772,0.00354864862230089,10,154.16000000000003
FTP.pcapng,Hydra,Bruteforce,1405,0.00037741661071777344,20,2,64,26495.919140871763,18547.143398610235,7948.775742261529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,4.193517896864149e-05,10,277.44
FTP.pcapng,Hydra,Bruteforce,1406,0.03346514701843262,20,2,64,298.81834956505634,179.2910097390338,119.52733982602253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.947972814305722,765,0.003718349668714735,10,167.65
FTP.pcapng,Hydra,Bruteforce,1407,0.024573326110839844,20,2,64,406.9453176543641,366.2507858889277,40.69453176543641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,789,66,83,78.9,4.72122865364515,789,0.0027303695678710938,10,22.29
FTP.pcapng,Hydra,Bruteforce,1408,0.019603490829467773,20,2,64,510.1132286586478,306.0679371951887,204.04529146345914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,752,66,100,75.2,13.242356285797479,752,0.0021781656477186414,10,175.36
FTP.pcapng,Hydra,Bruteforce,1409,0.018547534942626953,20,2,64,539.1552047715762,485.23968429441857,53.91552047715762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.002060837215847439,10,116.16
FTP.pcapng,Hydra,Bruteforce,1410,0.01455378532409668,20,2,64,687.1064659338499,549.68517274708,137.42129318677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,81,73.2,7.2083285163760396,732,0.0016170872582329644,10,51.96
FTP.pcapng,Hydra,Bruteforce,1411,0.08644461631774902,20,2,64,115.68100393022134,34.7043011790664,80.97670275115493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,702,66,80,70.2,6.4156059729381765,702,0.00960495736863878,10,41.160000000000004
FTP.pcapng,Hydra,Bruteforce,1412,0.0019378662109375,20,2,64,5160.314960629921,3096.1889763779527,2064.1259842519685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,12.416118556135006,772,0.00021531846788194444,10,154.16000000000003
FTP.pcapng,Hydra,Bruteforce,1413,0.05481457710266113,20,2,64,182.43322357976416,109.4599341478585,72.97328943190567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,794,66,100,79.4,14.029967925836466,794,0.006090508566962348,10,196.84
FTP.pcapng,Hydra,Bruteforce,1414,0.020002365112304688,20,2,64,499.9408791837513,199.97635167350052,299.9645275102508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.0022224850124782985,10,116.16
FTP.pcapng,Hydra,Bruteforce,1415,0.05988168716430664,20,2,64,166.99596276506796,66.79838510602718,100.19757765904077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,736,66,88,73.6,7.977468270071652,736,0.0066535207960340716,10,63.64
FTP.pcapng,Hydra,Bruteforce,1416,0.023781776428222656,20,2,64,420.49003488791755,168.19601395516702,252.29402093275053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,77,72.6,5.388877434122992,726,0.0026424196031358507,10,29.04
FTP.pcapng,Hydra,Bruteforce,1417,0.00047135353088378906,20,2,64,21215.49822964087,19093.948406676784,2121.549822964087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,864,66,100,86.4,16.65653025092561,864,5.237261454264323e-05,10,277.44
FTP.pcapng,Hydra,Bruteforce,1418,0.01946878433227539,20,2,64,513.6427539249063,359.5499277474344,154.0928261774719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,100,71.6,10.41345283755585,716,0.00216319825914171,10,108.44
FTP.pcapng,Hydra,Bruteforce,1419,0.10102152824401855,20,2,64,98.98880143492678,9.898880143492677,89.0899212914341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,793,66,100,79.3,8.911228871485683,793,0.011224614249335395,10,79.41
FTP.pcapng,Hydra,Bruteforce,1420,2.586167573928833,20,2,64,3.8667254592509956,0.3866725459250996,3.480052913325896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,695,66,88,69.5,7.283543093852058,695,0.28735195265875924,10,53.05
FTP.pcapng,Hydra,Bruteforce,1421,0.10423684120178223,20,2,64,95.93537068762423,47.967685343812114,47.967685343812114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.01158187124464247,10,178.36
FTP.pcapng,Hydra,Bruteforce,1422,0.17658185958862305,20,2,64,56.63095871397363,22.65238348558945,33.97857522838418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,88,77.4,9.871170143402452,774,0.019620206620958116,10,97.44
FTP.pcapng,Hydra,Bruteforce,1423,0.03099822998046875,20,2,64,322.5990647304947,193.5594388382968,129.03962589219788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.003444247775607639,10,116.16
FTP.pcapng,Hydra,Bruteforce,1424,0.03982138633728027,20,2,64,251.12134256958623,100.44853702783449,150.67280554175173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,792,66,88,79.2,10.777754868245983,792,0.00442459848192003,10,116.16
FTP.pcapng,Hydra,Bruteforce,1425,0.030314207077026367,20,2,64,329.878329807231,263.9026638457848,65.9756659614462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,737,66,88,73.7,8.59127464349732,737,0.0033682452307807077,10,73.81
FTP.pcapng,Hydra,Bruteforce,1426,0.0027844905853271484,20,2,64,3591.3211747581126,718.2642349516226,2873.0569398064904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,807,66,100,80.7,16.075136080294936,807,0.0003093878428141276,10,258.41
FTP.pcapng,Hydra,Bruteforce,1427,0.02869248390197754,20,2,64,348.5233287631393,278.81866301051144,69.70466575262786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,8.23164625090267,748,0.003188053766886393,10,67.76
FTP.pcapng,Hydra,Bruteforce,1428,0.001918792724609375,20,2,64,5211.610337972167,1042.3220675944333,4169.288270377733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,0.00021319919162326388,10,277.44
FTP.pcapng,Hydra,Bruteforce,1429,0.013239383697509766,20,2,64,755.3221681973708,453.1933009184225,302.1288672789483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.0014710426330566406,10,174.4
FTP.pcapng,Hydra,Bruteforce,1430,0.025975942611694336,20,2,64,384.97159273434846,192.48579636717423,192.48579636717423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,100,73.8,10.156771140475698,738,0.002886215845743815,10,103.16
FTP.pcapng,Hydra,Bruteforce,1431,0.010452508926391602,20,2,64,956.7081042859423,382.68324171437695,574.0248625715654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,100,78.4,14.739063742314164,784,0.001161389880710178,10,217.24
FTP.pcapng,Hydra,Bruteforce,1432,0.049547672271728516,20,2,64,201.82582836905368,60.547748510716104,141.27807985833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,795,66,100,79.5,11.825819210524063,795,0.0055052969190809466,10,139.85
FTP.pcapng,Hydra,Bruteforce,1433,0.0026400089263916016,20,2,64,3787.865980312472,2272.719588187483,1515.1463921249888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,791,66,100,79.1,11.81905241548577,791,0.0002933343251546224,10,139.69
FTP.pcapng,Hydra,Bruteforce,1434,0.03485417366027832,20,2,64,286.9096854072468,86.07290562217403,200.83677978507274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,88,71.4,8.392854103342914,714,0.003872685962253147,10,70.44
FTP.pcapng,Hydra,Bruteforce,1435,0.0036246776580810547,20,2,64,2758.8660132868513,1379.4330066434256,1379.4330066434256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,741,66,88,74.1,10.103959619871805,741,0.00040274196200900606,10,102.09
FTP.pcapng,Hydra,Bruteforce,1436,0.036086082458496094,20,2,64,277.11514574909484,138.55757287454742,138.55757287454742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,731,66,81,73.1,7.105631569396206,731,0.004009564717610677,10,50.49
FTP.pcapng,Hydra,Bruteforce,1437,0.06428837776184082,20,2,64,155.5491108679931,62.21964434719724,93.32946652079586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,66,79,73,5.761944116355173,730,0.00714315308464898,10,33.2
FTP.pcapng,Hydra,Bruteforce,1438,0.00044226646423339844,20,2,64,22610.80323450135,15827.562264150944,6783.2409703504045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,4.914071824815538e-05,10,277.44
FTP.pcapng,Hydra,Bruteforce,1439,0.053583621978759766,20,2,64,186.62418908456658,74.64967563382663,111.97451345073995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.005953735775417752,10,116.16
FTP.pcapng,Hydra,Bruteforce,1440,0.04689955711364746,20,2,64,213.22162970042348,127.93297782025408,85.28865188016938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,88,76.1,10.41585330157832,761,0.0052110619015163845,10,108.49
FTP.pcapng,Hydra,Bruteforce,1441,0.054198503494262695,20,2,64,184.50693940393708,110.70416364236226,73.80277576157484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,736,66,81,73.6,6.359245238233858,736,0.006022055943806966,10,40.44
FTP.pcapng,Hydra,Bruteforce,1442,0.0021636486053466797,20,2,64,4621.82258953168,1386.5467768595042,3235.2758126721765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,773,66,100,77.3,15.205591076969023,773,0.00024040540059407553,10,231.20999999999998
FTP.pcapng,Hydra,Bruteforce,1443,0.011202335357666016,20,2,64,892.6710083854765,446.33550419273826,446.33550419273826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,100,78.4,14.739063742314164,784,0.0012447039286295574,10,217.24
FTP.pcapng,Hydra,Bruteforce,1444,0.08978557586669922,20,2,64,111.37646446514493,66.82587867908696,44.55058578605797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,763,66,100,76.3,12.892245731446481,763,0.009976175096299913,10,166.21
FTP.pcapng,Hydra,Bruteforce,1445,0.037485361099243164,20,2,64,266.7708061695023,186.73956431865162,80.03124185085069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,759,66,83,75.9,6.655073252789935,759,0.0041650401221381295,10,44.29
FTP.pcapng,Hydra,Bruteforce,1446,1.7978038787841797,20,2,64,5.56234198736005,3.8936393911520346,1.6687025962080149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,715,66,88,71.5,8.868483523128406,715,0.19975598653157553,10,78.65
FTP.pcapng,Hydra,Bruteforce,1447,0.14287281036376953,20,2,64,69.99232376362532,34.99616188181266,34.99616188181266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.917043005270207,765,0.015874756707085505,10,166.85
FTP.pcapng,Hydra,Bruteforce,1448,0.1237947940826416,20,2,64,80.77884109831231,72.70095698848108,8.077884109831231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.013754977120293511,10,116.16
FTP.pcapng,Hydra,Bruteforce,1449,0.025031089782714844,20,2,64,399.5031813159599,119.85095439478798,279.6522269211719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,66,88,76,8.660254037844387,760,0.0027812321980794272,10,75
FTP.pcapng,Hydra,Bruteforce,1450,0.00047087669372558594,20,2,64,21236.982278481013,6371.094683544304,14865.887594936708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,88,70.6,8.720091742636656,706,5.231963263617622e-05,10,76.04
FTP.pcapng,Hydra,Bruteforce,1451,0.018174409866333008,20,2,64,550.2241928924687,275.1120964462344,275.1120964462344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,8.8,704,0.002019378874037001,10,77.44
FTP.pcapng,Hydra,Bruteforce,1452,0.02545475959777832,20,2,64,392.85383786821524,196.42691893410762,196.42691893410762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,8.8,704,0.002828306621975369,10,77.44
FTP.pcapng,Hydra,Bruteforce,1453,0.007613182067871094,20,2,64,1313.5112113240637,656.7556056620318,656.7556056620318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,88,72.6,10.081666528902849,726,0.0008459091186523438,10,101.64
FTP.pcapng,Hydra,Bruteforce,1454,0.02419424057006836,20,2,64,413.32150811013224,123.99645243303968,289.32505567709256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,7.29657453878188,704,0.002688248952229818,10,53.24
FTP.pcapng,Hydra,Bruteforce,1455,0.002083301544189453,20,2,64,4800.073243305104,4320.065918974594,480.0073243305104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,60,77,70.8,5.509990925582365,708,0.0002314779493543837,10,30.36
FTP.pcapng,Hydra,Bruteforce,1456,9.5367431640625e-06,20,2,64,1048576.0,1048576.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,642,60,74,64.2,6.4156059729381765,642,1.0596381293402778e-06,10,41.160000000000004
FTP.pcapng,Hydra,Bruteforce,1457,0.008260488510131836,20,2,64,1210.5821571853262,363.1746471555979,847.4075100297284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,86,70.8,7.95989949685296,708,0.0009178320566813151,10,63.36
FTP.pcapng,Hydra,Bruteforce,1458,0.015128374099731445,20,2,64,661.0095661355649,528.8076529084519,132.20191322711298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,711,66,86,71.1,8.129575634681062,711,0.001680930455525716,10,66.09
FTP.pcapng,Hydra,Bruteforce,1459,1.3113021850585938e-05,20,2,64,762600.7272727273,762600.7272727273,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,717,66,77,71.7,4.796873982084582,717,1.4570024278428819e-06,10,23.009999999999998
FTP.pcapng,Hydra,Bruteforce,1460,0.001840829849243164,20,2,64,5432.3325994042225,543.2332599404223,4889.0993394638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,60,74,67,7.0,670,0.00020453664991590712,10,49
FTP.pcapng,Hydra,Bruteforce,1461,0.009404182434082031,20,2,64,1063.3566575398033,638.0139945238819,425.3426630159213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,702,60,86,70.2,10.637668917577761,702,0.001044909159342448,10,113.16
FTP.pcapng,Hydra,Bruteforce,1462,0.0031881332397460938,20,2,64,3136.631767873168,1568.315883936584,1568.315883936584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,88,72.4,9.789790600416334,724,0.0003542370266384549,10,95.84
FTP.pcapng,Hydra,Bruteforce,1463,0.00603795051574707,20,2,64,1656.1911154985191,1159.3337808489634,496.85733464955575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,680,60,77,68,6.618156843109719,680,0.0006708833906385633,10,43.8
FTP.pcapng,Hydra,Bruteforce,1464,0.02034592628479004,20,2,64,491.498880907461,245.7494404537305,245.7494404537305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,721,60,86,72.1,8.443340571124677,721,0.002260658476087782,10,71.28999999999999
FTP.pcapng,Hydra,Bruteforce,1465,0.0015609264373779297,20,2,64,6406.4518099893085,3203.2259049946542,3203.2259049946542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,685,60,77,68.5,6.5,685,0.00017343627081976997,10,42.25
FTP.pcapng,Hydra,Bruteforce,1466,0.008678913116455078,20,2,64,1152.2180099994505,345.6654029998352,806.5526069996154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,60,86,72.4,8.558037158133867,724,0.0009643236796061198,10,73.24
FTP.pcapng,Hydra,Bruteforce,1467,0.001909017562866211,20,2,64,5238.29649057075,2095.3185962283,3142.9778943424503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,60,74,66,5.796550698475776,660,0.0002121130625406901,10,33.6
FTP.pcapng,Hydra,Bruteforce,1468,0.00824880599975586,20,2,64,1212.2966645470835,969.8373316376669,242.45933290941673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,722,66,86,72.2,8.109253973085316,722,0.0009165339999728733,10,65.75999999999999
FTP.pcapng,Hydra,Bruteforce,1469,0.0022788047790527344,20,2,64,4388.265327474367,1755.3061309897469,2632.9591964846204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,60,74,66.8,6.273754856543249,668,0.0002532005310058594,10,39.36
FTP.pcapng,Hydra,Bruteforce,1470,0.05194258689880371,20,2,64,192.52025355383887,154.0162028430711,38.50405071076778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,86,73.8,7.493997598078078,738,0.0057713985443115234,10,56.16
FTP.pcapng,Hydra,Bruteforce,1471,0.010438919067382812,20,2,64,957.9535903526403,287.3860771057921,670.5675132468482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,60,86,67.2,8.109253973085316,672,0.001159879896375868,10,65.75999999999999
FTP.pcapng,Hydra,Bruteforce,1472,0.021141529083251953,20,2,64,473.0026839885423,378.40214719083383,94.60053679770846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,88,76.8,10.81480466767662,768,0.0023490587870279946,10,116.96000000000001
FTP.pcapng,Hydra,Bruteforce,1473,0.10159993171691895,20,2,64,98.42526299980523,9.842526299980523,88.58273669982471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,671,66,77,67.1,3.3000000000000003,671,0.011288881301879883,10,10.89
FTP.pcapng,Hydra,Bruteforce,1474,0.00012755393981933594,20,2,64,78398.20560747663,78398.20560747663,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,717,66,77,71.7,4.796873982084582,717,1.4172659979926215e-05,10,23.009999999999998
FTP.pcapng,Hydra,Bruteforce,1475,0.0019009113311767578,20,2,64,5260.634641916468,526.0634641916469,4734.571177724822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,642,60,74,64.2,6.4156059729381765,642,0.00021121237013075087,10,41.160000000000004
FTP.pcapng,Hydra,Bruteforce,1476,0.009687423706054688,20,2,64,1032.2661941327033,619.359716479622,412.9064776530813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,60,86,73,9.348796714016196,730,0.0010763804117838542,10,87.4
FTP.pcapng,Hydra,Bruteforce,1477,0.036408185958862305,20,2,64,274.66350592965614,164.7981035577937,109.86540237186246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,88,76.1,9.148223871331528,761,0.004045353995429145,10,83.69
FTP.pcapng,Hydra,Bruteforce,1478,0.0005559921264648438,20,2,64,17985.866209262436,12590.106346483704,5395.759862778731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,725,66,88,72.5,9.17877987534291,725,6.177690294053819e-05,10,84.25
FTP.pcapng,Hydra,Bruteforce,1479,0.0031960010528564453,20,2,64,3128.910108168594,1877.3460649011563,1251.5640432674375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,8.8,704,0.00035511122809516057,10,77.44
FTP.pcapng,Hydra,Bruteforce,1480,0.02926158905029297,20,2,64,341.7449401948962,170.8724700974481,170.8724700974481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,100,73.8,10.156771140475698,738,0.0032512876722547743,10,103.16
FTP.pcapng,Hydra,Bruteforce,1481,0.00038361549377441406,20,2,64,26067.768800497204,13033.884400248602,13033.884400248602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,806,66,100,80.6,15.18025032731674,806,4.262394375271267e-05,10,230.44
FTP.pcapng,Hydra,Bruteforce,1482,0.022719383239746094,20,2,64,440.1527935188683,352.12223481509466,88.03055870377366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,671,66,77,67.1,3.3000000000000003,671,0.0025243759155273438,10,10.89
FTP.pcapng,Hydra,Bruteforce,1483,0.0022661685943603516,20,2,64,4412.734350341925,1323.8203051025775,3088.9140452393476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,795,66,100,79.5,14.17215579931296,795,0.0002517965104844835,10,200.85
FTP.pcapng,Hydra,Bruteforce,1484,0.018901586532592773,20,2,64,529.0561182658712,211.62244730634848,317.4336709595227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.002100176281399197,10,174.4
FTP.pcapng,Hydra,Bruteforce,1485,0.021822452545166016,20,2,64,458.2436359663498,183.29745438653993,274.9461815798099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.0024247169494628906,10,174.4
FTP.pcapng,Hydra,Bruteforce,1486,0.0022394657135009766,20,2,64,4465.350793143831,446.53507931438304,4018.8157138294473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,100,73.8,10.156771140475698,738,0.00024882952372233075,10,103.16
FTP.pcapng,Hydra,Bruteforce,1487,0.0019571781158447266,20,2,64,5109.397003289073,2554.6985016445365,2554.6985016445365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,60,74,67.6,6.6211781428987395,676,0.0002174642350938585,10,43.839999999999996
FTP.pcapng,Hydra,Bruteforce,1488,0.00016307830810546875,20,2,64,61320.23391812865,42924.163742690056,18396.070175438595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,60,74,66,5.796550698475776,660,1.811981201171875e-05,10,33.6
FTP.pcapng,Hydra,Bruteforce,1489,0.007892608642578125,20,2,64,1267.0082165297245,760.2049299178346,506.8032866118898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,100,76.1,12.86429166336025,761,0.0008769565158420139,10,165.49
FTP.pcapng,Hydra,Bruteforce,1490,0.0011339187622070312,20,2,64,8818.973927670311,4409.486963835156,4409.486963835156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,775,66,86,77.5,7.684399781375251,775,0.00012599097357855903,10,59.05
FTP.pcapng,Hydra,Bruteforce,1491,0.0003781318664550781,20,2,64,26445.80075662043,13222.900378310214,13222.900378310214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,644,60,74,64.4,4.2708313008125245,644,4.2014651828342015e-05,10,18.240000000000002
FTP.pcapng,Hydra,Bruteforce,1492,0.006148576736450195,20,2,64,1626.3926480282291,813.1963240141146,813.1963240141146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,756,66,100,75.6,11.29778739399888,756,0.0006831751929389106,10,127.64
FTP.pcapng,Hydra,Bruteforce,1493,0.014979362487792969,20,2,64,667.5851531164449,66.75851531164449,600.8266378048004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,100,77.4,9.73858305915188,774,0.0016643736097547743,10,94.84
FTP.pcapng,Hydra,Bruteforce,1494,0.0020368099212646484,20,2,64,4909.63830036287,1963.855320145148,2945.782980217722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,60,74,66.8,6.273754856543249,668,0.00022631221347384981,10,39.36
FTP.pcapng,Hydra,Bruteforce,1495,0.036135196685791016,20,2,64,276.7384964568955,221.39079716551643,55.34769929137911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,86,76.5,7.406078584514209,765,0.00401502185397678,10,54.85
FTP.pcapng,Hydra,Bruteforce,1496,0.0024492740631103516,20,2,64,4082.842402414095,3266.273921931276,816.568480482819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,739,66,100,73.9,13.44953530795767,739,0.0002721415625678168,10,180.89
FTP.pcapng,Hydra,Bruteforce,1497,0.03527259826660156,20,2,64,283.506191531931,170.1037149191586,113.4024766127724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,721,66,79,72.1,6.10655385630881,721,0.0039191775851779515,10,37.29
FTP.pcapng,Hydra,Bruteforce,1498,0.0520322322845459,20,2,64,192.18856391387425,57.65656917416227,134.53199473971196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,80,70.1,6.2681735776859275,701,0.005781359142727322,10,39.29
FTP.pcapng,Hydra,Bruteforce,1499,0.04576301574707031,20,2,64,218.5170674780144,87.40682699120576,131.11024048680866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,66,79,73,5.761944116355173,730,0.0050847795274522566,10,33.2
FTP.pcapng,Hydra,Bruteforce,1500,0.00040841102600097656,20,2,64,24485.137186223,17139.5960303561,7345.5411558669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,4.53790028889974e-05,10,277.44
